,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
233,1862,6,0.992,1.092,-0.961,0.645,-0.595,0.490,-0.467,0.378,-0.498,0.315
234,1862,7,-0.275,1.059,-1.004,0.711,-0.557,0.487,-0.470,0.380,-0.498,0.315
235,1862,8,-1.350,1.188,-1.144,0.874,-0.539,0.494,-0.462,0.384,-0.495,0.315
236,1862,9,-2.319,1.428,-1.111,0.944,-0.488,0.492,-0.453,0.386,-0.488,0.314
237,1862,10,-3.057,1.213,-1.263,0.924,-0.518,0.488,-0.439,0.391,-0.492,0.314
238,1862,11,-0.912,1.334,-1.286,0.753,-0.534,0.493,-0.427,0.394,-0.491,0.313
239,1862,12,-2.155,2.590,-1.402,0.800,-0.540,0.498,-0.416,0.398,-0.492,0.311
240,1863,1,-1.962,2.745,-1.382,0.846,-0.545,0.479,-0.400,0.398,-0.488,0.309
241,1863,2,-3.394,2.973,-1.363,0.870,-0.541,0.484,-0.406,0.392,-0.487,0.315
242,1863,3,0.263,1.990,-1.216,0.917,-0.572,0.481,-0.408,0.390,-0.486,0.314
243,1863,4,-1.501,1.167,-1.005,0.902,-0.540,0.480,-0.424,0.384,-0.480,0.314
244,1863,5,0.236,3.130,-0.902,0.850,-0.519,0.497,-0.415,0.383,-0.470,0.315
245,1863,6,-0.397,1.184,-0.738,0.883,-0.537,0.497,-0.413,0.384,-0.473,0.315
246,1863,7,-0.040,1.723,-0.758,0.794,-0.531,0.488,-0.409,0.384,-0.476,0.316
247,1863,8,-1.114,1.648,-0.496,0.780,-0.502,0.489,-0.410,0.379,-0.475,0.316
248,1863,9,-0.555,1.632,-0.393,0.681,-0.475,0.471,-0.404,0.378,-0.474,0.318
249,1863,10,-0.525,1.219,-0.327,0.666,-0.471,0.461,-0.378,0.379,-0.476,0.315
250,1863,11,0.317,1.074,-0.386,0.714,-0.439,0.452,-0.407,0.374,-0.474,0.314
251,1863,12,-0.189,2.040,-0.395,0.656,-0.454,0.449,-0.406,0.377,-0.481,0.312
252,1864,1,-2.196,1.883,-0.421,0.597,-0.421,0.448,-0.387,0.381,-0.486,0.310
253,1864,2,-0.252,1.813,-0.388,0.557,-0.409,0.447,-0.378,0.382,-0.487,0.309
254,1864,3,1.497,1.162,-0.370,0.518,-0.391,0.440,-0.371,0.385,-0.497,0.305
255,1864,4,-0.705,1.120,-0.231,0.544,-0.386,0.445,-0.388,0.382,-0.489,0.303
256,1864,5,-0.475,1.053,-0.098,0.633,-0.411,0.452,-0.395,0.381,-0.481,0.304
257,1864,6,-0.503,1.092,-0.133,0.592,-0.375,0.462,-0.373,0.388,-0.480,0.303
258,1864,7,-0.347,1.282,0.164,0.573,-0.353,0.452,-0.367,0.386,-0.477,0.303
259,1864,8,-0.722,1.430,0.207,0.610,-0.347,0.452,-0.353,0.388,-0.478,0.301
260,1864,9,-0.342,1.045,0.225,0.641,-0.326,0.453,-0.355,0.386,-0.476,0.299
261,1864,10,1.139,1.976,0.163,0.683,-0.328,0.451,-0.352,0.395,-0.480,0.297
262,1864,11,1.915,1.944,0.084,0.661,-0.337,0.451,-0.349,0.396,-0.473,0.297
263,1864,12,-0.603,1.108,0.187,0.762,-0.351,0.453,-0.350,0.400,-0.464,0.300
264,1865,1,1.368,1.107,0.249,0.792,-0.365,0.457,-0.329,0.399,-0.471,0.299
265,1865,2,0.266,1.024,0.358,0.844,-0.344,0.472,-0.322,0.407,-0.476,0.300
266,1865,3,1.709,1.074,0.263,0.733,-0.310,0.476,-0.298,0.408,-0.487,0.299
267,1865,4,-1.449,1.495,0.291,0.699,-0.252,0.479,-0.320,0.402,-0.493,0.299
268,1865,5,-1.429,0.908,0.133,0.678,-0.240,0.485,-0.312,0.406,-0.501,0.296
269,1865,6,0.741,2.610,0.083,0.743,-0.212,0.479,-0.330,0.402,-0.500,0.295
