,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
229,1769,2,-1.553,3.346,-0.541,2.820,-1.006,0.782,-0.659,0.776,-0.655,0.897
230,1769,3,-0.937,4.456,-0.453,2.684,-1.008,0.784,-0.643,0.764,-0.651,0.893
231,1769,4,0.426,5.079,-0.725,2.622,-0.982,0.794,-0.620,0.752,-0.639,0.895
232,1769,5,0.241,5.936,-0.774,2.276,-1.054,0.785,-0.601,0.737,-0.623,0.899
233,1769,6,0.803,3.134,-0.857,1.730,-1.040,0.794,-0.584,0.737,-0.634,0.894
234,1769,7,-0.330,3.246,-1.037,1.697,-0.926,0.824,-0.569,0.742,-0.638,0.898
235,1769,8,-0.673,3.550,-0.928,1.569,-0.913,0.848,-0.547,0.743,-0.640,0.899
236,1769,9,-0.147,2.031,-1.051,1.702,-0.922,0.853,-0.544,0.742,-0.636,0.903
237,1769,10,-4.168,2.934,-1.059,1.842,-0.875,0.851,-0.550,0.743,-0.629,0.905
238,1769,11,-1.712,2.120,-1.193,1.529,-0.880,0.848,-0.570,0.729,-0.615,0.898
239,1769,12,-3.030,3.043,-1.373,1.293,-0.876,0.856,-0.614,0.738,-0.597,0.895
240,1770,1,-1.369,4.573,-1.524,1.115,-0.864,0.851,-0.641,0.721,-0.590,0.903
241,1770,2,-0.237,3.750,-1.613,1.244,-0.857,0.867,-0.617,0.717,-0.592,0.909
242,1770,3,-2.413,2.823,-1.602,1.244,-0.854,0.863,-0.615,0.719,-0.578,0.906
243,1770,4,0.322,6.546,-1.237,1.168,-0.850,0.861,-0.634,0.719,-0.575,0.909
244,1770,5,-1.369,2.016,-1.087,1.124,-0.841,0.878,-0.640,0.729,-0.563,0.911
245,1770,6,-1.346,4.182,-0.787,1.272,-0.765,0.882,-0.634,0.728,-0.560,0.914
246,1770,7,-2.152,5.770,-0.510,1.373,-0.700,0.860,-0.619,0.737,-0.555,0.920
247,1770,8,-1.730,3.525,-0.824,1.408,-0.668,0.866,-0.607,0.740,-0.555,0.913
248,1770,9,-0.015,2.666,-0.847,1.194,-0.656,0.869,-0.605,0.742,-0.558,0.905
249,1770,10,0.211,2.464,-1.110,0.785,-0.648,0.855,-0.593,0.738,-0.548,0.909
250,1770,11,0.088,5.117,-0.998,0.874,-0.599,0.862,-0.580,0.859,-0.544,0.909
251,1770,12,0.560,6.900,-0.965,0.709,-0.598,0.867,-0.588,0.857,-0.545,0.919
252,1771,1,1.959,5.890,-0.791,0.788,-0.620,0.859,-0.576,0.850,-0.540,0.897
253,1771,2,-4.006,2.497,-0.642,0.961,-0.633,0.849,-0.563,0.844,-0.538,0.878
