,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
147,1762,4,1.910,3.661,-0.663,1.299,-0.693,1.122,-0.593,1.132,NaN,NaN
148,1762,5,0.626,6.459,-0.651,1.298,-0.652,1.117,-0.607,1.139,NaN,NaN
149,1762,6,-0.381,3.038,-0.678,1.515,-0.614,1.109,-0.626,1.117,NaN,NaN
150,1762,7,1.121,3.512,-1.037,1.983,-0.542,1.167,-0.644,1.101,NaN,NaN
151,1762,8,-0.343,3.626,-0.901,2.415,-0.549,1.183,-0.654,1.065,NaN,NaN
152,1762,9,-1.283,5.388,-0.822,3.056,-0.504,1.175,-0.651,1.040,-0.578,1.140
153,1762,10,-2.447,3.400,-0.999,2.912,-0.536,1.221,-0.625,1.028,-0.571,1.141
154,1762,11,-1.327,6.057,-1.218,2.662,-0.534,1.220,-0.598,1.038,-0.564,1.140
155,1762,12,-3.896,6.281,-1.232,2.751,-0.529,1.195,-0.599,1.066,-0.553,0.944
156,1763,1,-3.380,5.371,-1.316,2.759,-0.546,1.204,-0.593,1.082,-0.541,0.941
157,1763,2,1.426,5.157,-1.224,2.748,-0.538,1.186,-0.595,1.087,-0.545,0.953
158,1763,3,-1.888,7.090,-1.237,2.535,-0.529,1.202,-0.612,1.090,-0.554,0.958
159,1763,4,-0.210,2.537,-1.251,3.052,-0.511,1.222,-0.596,1.111,-0.554,0.961
160,1763,5,-2.006,3.333,-1.270,3.051,-0.511,1.241,-0.595,1.115,-0.555,0.964
161,1763,6,-0.550,4.304,-0.934,2.688,-0.550,1.267,-0.608,1.113,-0.569,0.964
162,1763,7,0.114,2.413,-0.621,2.807,-0.596,1.269,-0.586,1.106,-0.577,0.971
163,1763,8,0.763,3.515,-0.604,2.529,-0.637,1.289,-0.573,1.109,-0.574,0.965
164,1763,9,-1.440,2.855,-0.618,2.211,-0.660,1.302,-0.565,1.105,-0.572,0.971
165,1763,10,-2.621,9.238,-0.690,2.525,-0.639,1.290,-0.545,1.101,-0.571,0.971
166,1763,11,-1.556,3.812,-0.431,1.336,-0.653,1.284,-0.544,1.094,-0.567,0.977
167,1763,12,0.144,3.674,-0.330,1.452,-0.649,1.256,-0.552,1.104,-0.559,0.987
168,1764,1,0.372,4.096,-0.407,1.385,-0.700,1.220,-0.557,1.105,-0.554,0.987
169,1764,2,1.629,2.076,-0.610,1.366,-0.689,1.195,-0.572,1.088,-0.537,0.988
170,1764,3,-2.053,2.823,-0.586,1.591,-0.681,1.168,-0.579,1.087,-0.518,0.983
171,1764,4,-1.075,6.071,-0.501,1.638,-0.647,1.186,-0.570,1.096,-0.516,0.975
172,1764,5,1.102,2.963,-0.424,1.684,-0.600,1.232,-0.564,1.108,-0.513,0.975
173,1764,6,0.655,3.517,-0.368,1.545,-0.565,1.240,-0.565,1.106,-0.513,0.977
