,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
172,1764,5,-1.111,3.060,-0.543,1.863,-0.538,1.352,-0.627,1.194,-0.598,1.064
173,1764,6,-3.255,3.877,-0.502,1.711,-0.504,1.353,-0.629,1.195,-0.592,1.065
174,1764,7,0.924,5.203,-0.616,2.278,-0.629,1.317,-0.626,1.192,-0.584,1.065
175,1764,8,-1.357,2.571,-1.033,2.171,-0.635,1.264,-0.633,1.195,-0.578,1.063
176,1764,9,-1.522,5.367,-1.033,2.147,-0.600,1.281,-0.624,1.195,-0.575,1.065
177,1764,10,-0.724,3.184,-0.981,2.112,-0.655,1.243,-0.638,1.201,-0.576,1.067
178,1764,11,-1.190,3.527,-1.043,1.726,-0.661,1.288,-0.639,1.194,-0.594,1.068
179,1764,12,-1.797,4.201,-1.003,1.875,-0.673,1.241,-0.614,1.193,-0.605,1.074
180,1765,1,-1.113,12.158,-1.223,2.059,-0.670,1.229,-0.571,1.205,-0.599,1.070
181,1765,2,-2.033,3.852,-1.271,2.105,-0.618,1.215,-0.563,1.238,-0.579,1.068
182,1765,3,0.930,2.935,-1.273,1.852,-0.581,1.259,-0.603,1.258,-0.566,1.071
183,1765,4,0.473,2.555,-1.341,1.985,-0.509,1.300,-0.599,1.288,-0.567,1.075
184,1765,5,-1.854,2.151,-1.223,2.206,-0.476,1.301,-0.586,1.284,-0.566,1.078
185,1765,6,-2.769,3.062,-1.131,2.257,-0.507,1.349,-0.578,1.301,-0.566,1.074
186,1765,7,-1.719,4.844,-1.015,1.448,-0.536,1.323,-0.562,1.291,-0.564,1.077
187,1765,8,-1.935,2.919,-0.797,1.405,-0.556,1.314,-0.550,1.280,-0.550,1.079
188,1765,9,-1.549,2.202,-0.824,1.456,-0.563,1.342,-0.539,1.274,-0.537,1.077
189,1765,10,-1.541,2.280,-0.652,1.403,-0.568,1.344,-0.515,1.271,-0.536,1.069
190,1765,11,0.227,3.954,-0.638,1.473,-0.551,1.309,-0.530,1.284,-0.538,1.294
191,1765,12,-0.686,2.778,-0.252,1.963,-0.549,1.306,-0.535,1.278,-0.533,1.297
192,1766,1,0.276,7.357,0.138,2.331,-0.561,1.291,-0.557,1.280,-0.561,1.315
193,1766,2,0.588,3.457,0.276,2.426,-0.550,1.260,-0.581,1.291,-0.573,1.313
194,1766,3,0.596,4.227,0.376,2.527,-0.569,1.240,-0.633,1.284,-0.574,1.311
195,1766,4,2.536,3.915,0.435,2.376,-0.610,1.245,-0.662,1.280,-0.573,1.315
196,1766,5,-1.686,2.746,0.585,2.214,-0.626,1.276,-0.661,1.254,-0.573,1.319
