,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
1861,1974,2,-0.397,0.546,-0.163,0.172,-0.260,0.063,-0.055,0.069,-0.072,0.066
1862,1974,3,0.943,0.440,-0.164,0.169,-0.249,0.064,-0.068,0.069,-0.078,0.065
1863,1974,4,0.849,0.398,-0.092,0.173,-0.207,0.062,-0.068,0.069,-0.081,0.067
1864,1974,5,-0.582,0.337,-0.080,0.172,-0.203,0.062,-0.076,0.068,-0.062,0.065
1865,1974,6,0.414,0.614,-0.235,0.195,-0.190,0.067,-0.090,0.067,-0.069,0.065
1866,1974,7,-0.890,0.736,-0.337,0.145,-0.181,0.064,-0.077,0.067,-0.070,0.062
1867,1974,8,-0.579,0.443,-0.389,0.104,-0.167,0.069,-0.074,0.068,-0.071,0.060
1868,1974,9,-0.105,0.404,-0.480,0.096,-0.181,0.073,-0.093,0.069,-0.059,0.059
1869,1974,10,0.854,0.391,-0.488,0.095,-0.202,0.074,-0.088,0.072,-0.055,0.058
1870,1974,11,-1.584,0.421,-0.417,0.093,-0.171,0.082,-0.101,0.072,-0.054,0.056
1871,1974,12,-1.293,0.502,-0.503,0.099,-0.178,0.086,-0.105,0.074,-0.061,0.056
1872,1975,1,-1.675,0.492,-0.461,0.110,-0.161,0.089,-0.122,0.073,-0.059,0.056
1873,1975,2,-1.021,0.318,-0.435,0.103,-0.147,0.086,-0.129,0.073,-0.055,0.057
1874,1975,3,-0.147,0.472,-0.454,0.103,-0.182,0.080,-0.130,0.074,-0.050,0.057
1875,1975,4,0.753,0.406,-0.602,0.113,-0.203,0.076,-0.127,0.074,-0.044,0.056
1876,1975,5,0.268,0.439,-0.501,0.110,-0.182,0.077,-0.118,0.075,-0.031,0.056
1877,1975,6,-0.618,0.544,-0.341,0.128,-0.192,0.080,-0.116,0.072,-0.026,0.055
1878,1975,7,-0.381,0.440,-0.263,0.118,-0.184,0.082,-0.109,0.071,-0.028,0.054
1879,1975,8,-0.268,0.513,-0.276,0.107,-0.151,0.087,-0.110,0.072,-0.028,0.054
1880,1975,9,-0.331,0.438,-0.402,0.101,-0.135,0.083,-0.110,0.074,-0.035,0.055
1881,1975,10,-0.930,0.490,-0.497,0.102,-0.103,0.080,-0.093,0.075,-0.042,0.054
1882,1975,11,-0.366,0.377,-0.530,0.100,-0.089,0.081,-0.077,0.077,-0.036,0.053
1883,1975,12,0.629,0.358,-0.521,0.101,-0.102,0.082,-0.087,0.077,-0.033,0.051
1884,1976,1,-0.745,0.393,-0.460,0.095,-0.140,0.085,-0.116,0.076,-0.036,0.051
1885,1976,2,-1.177,0.302,-0.473,0.132,-0.142,0.092,-0.118,0.074,-0.032,0.051
1886,1976,3,-1.663,0.388,-0.426,0.144,-0.150,0.092,-0.114,0.078,-0.024,0.050
1887,1976,4,-0.380,0.472,-0.290,0.143,-0.156,0.092,-0.100,0.080,-0.017,0.050
1888,1976,5,-0.127,0.338,-0.309,0.150,-0.158,0.089,-0.107,0.076,-0.022,0.050
1889,1976,6,-0.513,0.541,-0.312,0.136,-0.152,0.092,-0.096,0.075,-0.018,0.050
1890,1976,7,0.355,0.480,-0.198,0.141,-0.119,0.090,-0.085,0.076,-0.016,0.050
1891,1976,8,-0.431,0.613,-0.019,0.142,-0.092,0.090,-0.074,0.077,-0.016,0.049
1892,1976,9,0.233,0.418,0.049,0.148,-0.079,0.090,-0.069,0.080,-0.013,0.047
1893,1976,10,0.706,0.561,-0.028,0.150,-0.100,0.093,-0.043,0.079,-0.023,0.046
1894,1976,11,-0.592,0.383,0.085,0.169,-0.107,0.095,-0.051,0.079,-0.034,0.044
1895,1976,12,0.585,0.386,0.136,0.234,-0.116,0.090,-0.039,0.079,-0.037,0.041
1896,1977,1,0.629,0.325,0.232,0.271,-0.096,0.093,-0.031,0.077,-0.032,0.040
1897,1977,2,0.966,0.523,0.320,0.255,-0.081,0.099,-0.043,0.077,-0.028,0.039
1898,1977,3,-0.843,0.472,0.300,0.225,-0.084,0.096,-0.054,0.076,-0.023,0.037
1899,1977,4,-1.309,0.666,0.127,0.235,-0.079,0.097,-0.046,0.075,-0.036,0.037
1900,1977,5,1.228,0.591,0.185,0.224,-0.064,0.098,-0.050,0.076,-0.035,0.037
1901,1977,6,0.106,0.799,0.064,0.225,-0.057,0.098,-0.055,0.076,-0.035,0.037
1902,1977,7,1.504,0.713,0.034,0.226,-0.028,0.096,-0.055,0.075,-0.023,0.037
1903,1977,8,0.629,0.502,0.099,0.235,-0.024,0.098,-0.049,0.073,-0.017,0.037
1904,1977,9,-0.013,0.248,0.178,0.224,-0.020,0.101,-0.059,0.070,-0.016,0.036
1905,1977,10,-1.370,0.326,0.400,0.209,-0.037,0.102,-0.038,0.068,-0.011,0.036
1906,1977,11,0.105,0.472,0.401,0.196,-0.027,0.105,-0.041,0.071,-0.009,0.035
1907,1977,12,-0.861,0.332,0.363,0.160,-0.019,0.106,-0.045,0.071,-0.003,0.035
1908,1978,1,0.261,0.401,0.143,0.172,-0.011,0.108,-0.060,0.069,0.006,0.035
1909,1978,2,1.753,0.609,0.041,0.163,-0.007,0.108,-0.059,0.068,0.004,0.035
1910,1978,3,0.097,0.290,-0.008,0.170,-0.012,0.112,-0.067,0.067,0.004,0.035
1911,1978,4,1.363,0.436,0.077,0.164,0.013,0.109,-0.062,0.065,0.007,0.034
1912,1978,5,1.241,0.321,-0.086,0.149,0.039,0.108,-0.056,0.065,0.010,0.034
