,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
201,1766,10,-0.509,2.896,-0.402,1.210,-0.483,1.359,-0.649,1.178,-0.541,1.289
202,1766,11,2.155,5.376,-0.440,1.199,-0.451,1.338,-0.652,1.194,-0.533,1.290
203,1766,12,-1.308,3.970,-0.580,1.185,-0.384,1.337,-0.603,1.203,-0.515,1.286
204,1767,1,-5.394,8.048,-0.871,1.179,-0.403,1.322,-0.647,1.198,-0.501,1.293
205,1767,2,-0.029,5.554,-0.711,1.146,-0.387,1.319,-0.707,1.187,-0.519,1.293
206,1767,3,0.857,7.178,-0.592,1.207,-0.375,1.289,-0.729,1.178,-0.525,1.287
207,1767,4,-2.294,5.554,-0.583,1.300,-0.435,1.282,-0.746,1.174,-0.539,1.287
208,1767,5,-1.119,3.410,-0.544,1.486,-0.468,1.270,-0.757,1.167,-0.533,1.288
209,1767,6,-0.760,3.918,-0.528,1.500,-0.506,1.255,-0.770,1.147,-0.544,1.288
210,1767,7,-1.526,4.091,-0.340,2.014,-0.507,1.226,-0.756,1.124,-0.562,1.277
211,1767,8,1.482,2.541,-0.540,1.857,-0.463,1.258,-0.739,1.130,-0.573,1.271
212,1767,9,1.346,4.300,-0.928,1.528,-0.611,1.297,-0.728,1.118,-0.585,1.266
213,1767,10,-0.408,3.790,-0.890,1.784,-0.619,1.340,-0.670,1.124,-0.573,1.256
214,1767,11,2.621,8.400,-0.896,1.606,-0.585,1.322,-0.649,1.119,-0.568,1.259
215,1767,12,-1.106,3.933,-0.860,1.614,-0.549,1.327,-0.628,1.135,-0.548,1.267
216,1768,1,-3.145,3.681,-0.668,1.627,-0.540,1.281,-0.638,1.132,-0.532,1.267
217,1768,2,-2.430,8.574,-0.812,1.625,-0.523,1.260,-0.622,1.144,-0.513,1.272
218,1768,3,-3.795,4.895,-1.035,1.489,-0.479,1.248,-0.590,1.143,-0.509,1.269
219,1768,4,-1.841,3.711,-1.254,1.526,-0.439,1.238,-0.556,1.144,-0.497,1.272
220,1768,5,-1.192,3.438,-1.520,2.006,-0.481,1.238,-0.535,1.138,-0.492,1.272
221,1768,6,-0.330,2.869,-1.214,2.033,-0.487,1.218,-0.533,1.143,-0.489,1.268
222,1768,7,0.784,3.192,-0.774,1.674,-0.487,1.229,-0.543,1.149,-0.482,1.259
223,1768,8,-0.245,2.599,-0.555,1.734,-0.558,1.238,-0.528,1.142,-0.479,1.258
224,1768,9,-1.338,3.554,-0.181,2.142,-0.659,1.219,-0.514,1.150,-0.465,1.261
225,1768,10,-3.030,4.339,0.011,2.043,-0.746,1.222,-0.492,1.153,-0.468,1.256
226,1768,11,-0.575,3.989,0.174,2.420,-0.741,1.168,-0.487,1.158,-0.476,1.246
227,1768,12,2.565,4.841,0.251,2.447,-0.717,1.170,-0.463,1.138,-0.469,1.252
228,1769,1,2.142,4.299,0.162,2.357,-0.758,1.181,-0.505,1.144,-0.481,1.260
229,1769,2,0.199,3.638,0.163,2.595,-0.764,1.204,-0.524,1.135,-0.480,1.259
230,1769,3,0.682,4.842,0.243,2.445,-0.767,1.181,-0.537,1.126,-0.465,1.258
231,1769,4,0.466,5.945,0.176,2.337,-0.764,1.201,-0.529,1.105,-0.457,1.260
232,1769,5,0.773,7.175,-0.026,2.002,-0.814,1.199,-0.494,1.096,-0.441,1.260
233,1769,6,0.594,3.200,-0.496,1.550,-0.768,1.224,-0.447,1.103,-0.445,1.256
234,1769,7,-0.290,3.695,-0.719,1.690,-0.712,1.239,-0.437,1.112,-0.442,1.256
235,1769,8,-0.229,3.365,-0.586,1.648,-0.796,1.238,-0.426,1.115,-0.438,1.255
236,1769,9,-0.384,2.336,-1.261,1.887,-0.880,1.210,-0.423,1.110,-0.429,1.257
237,1769,10,-3.833,3.297,-1.277,1.906,-0.855,1.197,-0.428,1.107,-0.413,1.256
238,1769,11,-2.997,2.656,-1.306,1.545,-0.878,1.171,-0.471,1.093,-0.406,1.242
239,1769,12,-3.081,3.404,-1.413,1.401,-0.892,1.172,-0.483,1.095,-0.392,1.234
240,1770,1,-0.527,4.021,-1.433,1.301,-0.865,1.148,-0.481,1.075,-0.372,1.247
241,1770,2,1.800,4.627,-1.435,1.455,-0.886,1.167,-0.452,1.063,-0.379,1.253
242,1770,3,-7.420,4.109,-1.313,1.482,-0.922,1.140,-0.450,1.059,-0.362,1.247
243,1770,4,0.267,6.371,-0.899,1.440,-0.888,1.133,-0.456,1.055,-0.344,1.237
244,1770,5,0.431,2.494,-0.801,1.404,-0.879,1.145,-0.442,1.059,-0.340,1.244
245,1770,6,-0.689,4.486,-0.613,1.407,-0.819,1.158,-0.419,1.049,-0.341,1.250
246,1770,7,-0.529,5.617,-0.672,1.492,-0.798,1.109,-0.395,1.046,-0.333,1.258
247,1770,8,-0.255,3.768,-1.105,1.469,-0.748,1.090,-0.366,1.038,-0.329,1.243
248,1770,9,1.075,3.228,-0.895,1.232,-0.679,1.117,-0.335,1.033,-0.336,1.230
249,1770,10,1.134,2.820,-1.174,0.964,-0.612,1.092,-0.307,1.028,-0.320,1.233
