,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
228,1769,1,1.236,6.671,-0.529,2.977,-0.928,0.832,-0.552,0.884,-0.499,1.039
229,1769,2,-1.345,3.725,-0.591,3.386,-0.930,0.855,-0.568,0.874,-0.497,1.031
230,1769,3,-0.892,5.107,-0.479,3.220,-0.929,0.855,-0.548,0.859,-0.493,1.026
231,1769,4,0.352,5.893,-0.756,3.135,-0.912,0.869,-0.526,0.845,-0.481,1.029
232,1769,5,-0.173,6.963,-0.745,2.717,-0.986,0.855,-0.525,0.828,-0.467,1.034
233,1769,6,0.271,3.399,-0.721,2.039,-0.963,0.862,-0.515,0.828,-0.478,1.028
234,1769,7,-0.290,3.635,-0.938,1.985,-0.830,0.900,-0.511,0.836,-0.486,1.033
235,1769,8,-0.708,3.986,-0.856,1.812,-0.810,0.933,-0.489,0.838,-0.486,1.034
236,1769,9,-0.103,1.833,-0.971,1.966,-0.795,0.940,-0.484,0.836,-0.481,1.040
237,1769,10,-4.456,3.069,-1.051,2.145,-0.754,0.941,-0.485,0.837,-0.475,1.041
238,1769,11,-0.868,2.008,-1.107,1.761,-0.757,0.940,-0.507,0.814,-0.460,1.033
239,1769,12,-1.673,3.314,-1.214,1.449,-0.731,0.951,-0.545,0.829,-0.442,1.029
240,1770,1,-1.373,5.332,-1.312,1.214,-0.722,0.948,-0.579,0.806,-0.443,1.036
241,1770,2,-0.364,4.299,-1.338,1.374,-0.712,0.970,-0.549,0.800,-0.448,1.045
242,1770,3,-2.272,2.931,-1.297,1.362,-0.700,0.967,-0.549,0.803,-0.432,1.043
243,1770,4,-0.605,7.714,-0.932,1.270,-0.691,0.962,-0.568,0.804,-0.439,1.046
244,1770,5,-0.847,1.824,-0.864,1.215,-0.682,0.981,-0.574,0.819,-0.432,1.048
245,1770,6,-1.006,4.779,-0.680,1.440,-0.614,0.986,-0.566,0.817,-0.433,1.051
246,1770,7,-1.473,6.754,-0.469,1.570,-0.530,0.963,-0.546,0.829,-0.432,1.058
247,1770,8,-1.015,3.896,-0.727,1.622,-0.503,0.976,-0.533,0.835,-0.430,1.049
