,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
150,1762,7,-0.354,3.341,-1.377,2.469,-0.718,1.136,-0.829,1.112,NaN,NaN
151,1762,8,-1.756,3.650,-1.296,2.963,-0.758,1.154,-0.834,1.091,NaN,NaN
152,1762,9,-1.318,6.002,-1.204,3.611,-0.725,1.152,-0.829,1.078,-0.755,1.250
153,1762,10,-4.481,3.878,-1.439,3.409,-0.721,1.173,-0.806,1.061,-0.746,1.250
154,1762,11,-1.548,6.458,-1.611,3.151,-0.715,1.179,-0.795,1.071,-0.744,1.250
155,1762,12,-2.173,7.135,-1.635,3.250,-0.734,1.190,-0.790,1.099,-0.742,1.042
156,1763,1,-3.416,5.355,-1.625,3.294,-0.738,1.213,-0.785,1.114,-0.733,1.039
157,1763,2,0.812,6.073,-1.543,3.326,-0.730,1.208,-0.778,1.127,-0.738,1.045
158,1763,3,-1.512,7.648,-1.525,3.055,-0.740,1.214,-0.784,1.122,-0.741,1.049
159,1763,4,-1.112,1.996,-1.331,3.578,-0.718,1.220,-0.774,1.139,-0.739,1.052
160,1763,5,-2.072,3.818,-1.256,3.561,-0.739,1.250,-0.781,1.146,-0.743,1.054
161,1763,6,-0.689,4.934,-1.079,3.091,-0.779,1.286,-0.786,1.146,-0.746,1.056
162,1763,7,-0.233,2.774,-0.756,3.201,-0.807,1.285,-0.775,1.141,-0.747,1.062
163,1763,8,-0.776,4.085,-0.732,2.868,-0.850,1.312,-0.768,1.142,-0.738,1.059
164,1763,9,-1.101,3.043,-0.693,2.537,-0.896,1.326,-0.766,1.141,-0.742,1.066
165,1763,10,-2.149,10.151,-0.667,2.909,-0.885,1.320,-0.755,1.137,-0.742,1.061
166,1763,11,-0.652,4.320,-0.458,1.392,-0.933,1.320,-0.754,1.150,-0.740,1.067
167,1763,12,-0.042,4.798,-0.503,1.482,-0.962,1.307,-0.744,1.176,-0.735,1.072
168,1764,1,0.455,5.256,-0.473,1.406,-0.969,1.270,-0.764,1.182,-0.748,1.073
169,1764,2,1.101,3.070,-0.485,1.316,-0.974,1.257,-0.789,1.172,-0.742,1.073
170,1764,3,-1.049,2.879,-0.546,1.573,-0.982,1.262,-0.797,1.170,-0.731,1.071
171,1764,4,-0.801,6.484,-0.511,1.564,-0.939,1.267,-0.794,1.170,-0.731,1.062
172,1764,5,0.445,2.451,-0.577,1.655,-0.915,1.325,-0.789,1.178,-0.730,1.060
173,1764,6,-1.232,3.742,-0.717,1.545,-0.875,1.323,-0.803,1.180,-0.728,1.060
174,1764,7,0.121,5.578,-0.673,2.050,-0.968,1.270,-0.811,1.179,-0.724,1.060
175,1764,8,-0.911,2.026,-0.987,1.902,-0.932,1.144,-0.820,1.186,-0.721,1.059
176,1764,9,-1.835,5.296,-0.888,1.863,-0.895,1.171,-0.820,1.188,-0.721,1.062
177,1764,10,-1.738,3.125,-0.829,1.821,-0.944,1.141,-0.838,1.198,-0.722,1.067
178,1764,11,-1.442,3.837,-0.898,1.493,-0.969,1.190,-0.821,1.191,-0.731,1.069
179,1764,12,-1.715,4.321,-0.901,1.570,-0.993,1.151,-0.787,1.181,-0.735,1.079
180,1765,1,0.980,12.626,-1.007,1.774,-1.015,1.139,-0.754,1.184,-0.721,1.069
181,1765,2,-2.669,3.604,-0.992,1.826,-0.980,1.132,-0.742,1.219,-0.700,1.067
182,1765,3,0.142,2.675,-0.921,1.572,-0.953,1.174,-0.754,1.241,-0.692,1.070
183,1765,4,-0.093,1.959,-0.857,1.662,-0.898,1.221,-0.769,1.277,-0.694,1.076
184,1765,5,-0.379,2.674,-0.904,1.916,-0.853,1.228,-0.772,1.275,-0.688,1.080
185,1765,6,-1.269,2.503,-0.969,1.994,-0.838,1.264,-0.783,1.292,-0.688,1.076
186,1765,7,-1.161,5.260,-1.241,1.308,-0.824,1.238,-0.780,1.284,-0.686,1.078
187,1765,8,-0.728,2.316,-1.115,1.290,-0.833,1.228,-0.770,1.272,-0.679,1.080
188,1765,9,-0.980,1.775,-1.211,1.316,-0.829,1.239,-0.763,1.272,-0.671,1.079
189,1765,10,-0.964,1.344,-1.156,1.275,-0.817,1.250,-0.759,1.265,-0.673,1.067
190,1765,11,-2.014,4.169,-1.291,1.343,-0.785,1.223,-0.765,1.276,-0.677,1.288
191,1765,12,-2.495,2.159,-1.221,1.945,-0.784,1.227,-0.770,1.269,-0.675,1.291
192,1766,1,-2.279,7.602,-1.125,2.497,-0.788,1.220,-0.783,1.271,-0.706,1.312
193,1766,2,-1.159,3.016,-1.035,2.608,-0.775,1.189,-0.803,1.291,-0.715,1.305
194,1766,3,-1.013,4.143,-0.983,2.755,-0.786,1.182,-0.843,1.288,-0.712,1.303
195,1766,4,0.565,3.878,-0.985,2.579,-0.773,1.198,-0.865,1.282,-0.704,1.307
196,1766,5,-1.994,2.729,-0.753,2.382,-0.774,1.231,-0.869,1.254,-0.704,1.307
197,1766,6,-0.435,8.708,-0.660,2.294,-0.774,1.261,-0.883,1.250,-0.709,1.310
198,1766,7,-0.008,4.629,-0.791,1.668,-0.791,1.491,-0.890,1.228,-0.708,1.313
199,1766,8,0.358,3.404,-0.530,1.289,-0.821,1.469,-0.904,1.238,-0.704,1.303
200,1766,9,-0.356,3.728,-0.477,1.079,-0.811,1.453,-0.916,1.229,-0.708,1.304
201,1766,10,-0.987,2.773,-0.630,1.173,-0.798,1.423,-0.893,1.244,-0.703,1.304
202,1766,11,0.763,5.783,-0.586,1.148,-0.812,1.414,-0.891,1.264,-0.694,1.307
203,1766,12,-1.378,4.088,-0.707,1.172,-0.814,1.427,-0.851,1.275,-0.682,1.302
204,1767,1,-3.849,8.699,-0.843,1.114,-0.818,1.415,-0.885,1.266,-0.675,1.306
205,1767,2,1.968,7.368,-0.844,1.085,-0.817,1.418,-0.902,1.258,-0.682,1.301
206,1767,3,-0.376,8.507,-0.789,1.161,-0.796,1.389,-0.894,1.252,-0.678,1.297
207,1767,4,-1.264,6.344,-0.804,1.239,-0.815,1.375,-0.921,1.249,-0.685,1.299
208,1767,5,-1.475,2.646,-0.776,1.671,-0.804,1.356,-0.934,1.247,-0.683,1.300
209,1767,6,-1.880,4.090,-0.768,1.759,-0.777,1.327,-0.923,1.235,-0.691,1.299
210,1767,7,-1.636,5.159,-0.660,1.882,-0.790,1.303,-0.917,1.211,-0.705,1.289
211,1767,8,0.341,1.600,-0.802,1.660,-0.726,1.348,-0.902,1.223,-0.707,1.278
212,1767,9,0.306,3.834,-0.877,1.298,-0.782,1.384,-0.899,1.213,-0.703,1.271
213,1767,10,-1.170,3.474,-0.803,1.506,-0.816,1.436,-0.855,1.223,-0.689,1.261
214,1767,11,1.103,9.713,-0.692,1.365,-0.829,1.426,-0.836,1.221,-0.687,1.271
215,1767,12,-1.280,4.727,-0.587,1.431,-0.831,1.438,-0.816,1.236,-0.686,1.279
216,1768,1,-2.553,3.362,-0.491,1.484,-0.823,1.386,-0.786,1.228,-0.677,1.276
217,1768,2,0.266,10.338,-0.520,1.477,-0.810,1.364,-0.802,1.237,-0.676,1.280
218,1768,3,-1.278,6.620,-0.691,1.407,-0.786,1.355,-0.786,1.236,-0.677,1.281
219,1768,4,-0.375,3.046,-0.709,1.520,-0.800,1.333,-0.775,1.240,-0.670,1.283
220,1768,5,-0.144,3.733,-0.861,2.152,-0.790,1.328,-0.766,1.231,-0.671,1.285
221,1768,6,-0.622,2.534,-0.757,2.188,-0.760,1.282,-0.764,1.238,-0.667,1.283
222,1768,7,-0.490,3.285,-0.589,1.749,-0.758,1.302,-0.765,1.243,-0.653,1.272
223,1768,8,-0.004,1.831,-0.671,2.249,-0.756,1.321,-0.751,1.237,-0.647,1.275
224,1768,9,-1.749,3.785,-0.602,3.057,-0.789,1.307,-0.750,1.244,-0.645,1.276
225,1768,10,-1.386,4.531,-0.574,2.926,-0.845,1.297,-0.738,1.245,-0.647,1.273
226,1768,11,-0.713,5.013,-0.591,3.588,-0.805,1.234,-0.743,1.251,-0.644,1.266
227,1768,12,-0.037,6.576,-0.653,3.588,-0.803,1.235,-0.750,1.233,-0.633,1.273
228,1769,1,-0.535,7.305,-0.621,3.435,-0.811,1.228,-0.782,1.239,-0.644,1.278
229,1769,2,-0.716,3.866,-0.696,3.871,-0.833,1.260,-0.790,1.227,-0.637,1.274
230,1769,3,-0.453,5.313,-0.598,3.647,-0.850,1.237,-0.782,1.223,-0.629,1.274
231,1769,4,-0.042,6.151,-0.723,3.503,-0.848,1.257,-0.774,1.205,-0.621,1.278
232,1769,5,-0.346,7.880,-0.728,2.949,-0.867,1.254,-0.767,1.190,-0.615,1.281
233,1769,6,-1.369,3.103,-0.732,2.091,-0.827,1.281,-0.757,1.199,-0.616,1.277
234,1769,7,-0.101,3.694,-0.672,2.120,-0.803,1.304,-0.759,1.210,-0.611,1.280
235,1769,8,-0.909,4.147,-0.511,1.952,-0.871,1.296,-0.750,1.216,-0.603,1.281
236,1769,9,-0.573,1.396,-0.743,2.178,-0.894,1.271,-0.745,1.212,-0.595,1.286
237,1769,10,-2.877,3.155,-0.916,2.402,-0.898,1.252,-0.735,1.210,-0.590,1.288
238,1769,11,-0.774,1.938,-0.986,1.883,-0.899,1.222,-0.742,1.190,-0.582,1.278
239,1769,12,-0.083,3.578,-0.988,1.544,-0.854,1.220,-0.741,1.198,-0.572,1.271
240,1770,1,0.184,5.851,-1.033,1.257,-0.820,1.189,-0.745,1.179,-0.573,1.275
